PC1,PC2,PC3,PC4,PC5
-0.7709653757255011,0.20979159576259207,0.8481149622408299,0.7432062121638128,0.13259977248893845
-0.9807837513257548,-1.7045642417223699,-0.1810395238379691,-1.3454651547546919,-0.4973447294639919
-0.9152832867940995,-0.10342476763421805,0.18653333768070596,-0.33999007895211913,-0.18702563573960185
-0.9221222240354583,0.8573662462342022,0.2744659878287864,0.5782316555158671,0.22034993906899264
-0.998475776179927,-1.2672502410572264,-0.26364405695152926,-0.8163472554706577,-0.3274760208855755
-0.9234802883812323,0.47832663737082365,0.2441952789758417,0.023666765435841074,-0.04876522554467002
-0.893673939674554,0.7122059443893849,0.22027444394821585,1.0155616910582126,0.20447304305824712
-0.9470961947130394,0.08630084154780503,0.23989249677401303,-0.5829780688323594,-0.09981099900579284
-0.9230877489953018,-0.5278742498578965,0.16049545990639041,-0.876291232348407,-0.348034497585583
-1.0445497793471639,-1.5662878121024388,-0.527234516214435,-0.7292258039843884,-0.31072801525134697
-0.9180212846823741,-0.2586797481928085,0.3154478449309477,-0.7225111920687576,-0.14277890008942729
-0.9361209261631874,-0.3157321216318925,0.17449893445347278,-0.3886123937040995,-0.1238432706885665
-0.6825389267773737,-0.8452985439730606,1.3564068962347116,-0.8928539696366828,-0.3680971192292677
-0.9144204590520149,-0.6157251792591395,0.24799506276004143,-0.32763123502615554,-0.11681660221145038
-0.9337914409521773,0.8461687291099715,0.29269017186620033,0.1100483868937907,0.05014559882179708
-0.947895323662978,0.782689511316677,0.1635238562939982,0.1979450148305671,0.030547264124293916
-0.6187996253996408,-0.7430134749647113,1.5805195622935522,-0.7631775174573698,-0.3603959536958112
-0.9290234562710307,1.184044902464705,0.3165231500623685,0.4893883965507068,0.17337705992456023
-0.918004294741774,1.2354379106075353,0.30464187561296596,0.9166543027622184,0.32857998274873934
-1.1465260188139483,-0.37349840038534976,-0.720954841032552,-0.27330073670208355,-0.022344471555263853
-0.8994508438063589,0.2892462856919066,0.19121492598343157,0.4857330021553038,0.01686278539950454
-1.316346856715023,0.6606426165824524,-1.3658950441730175,-0.34229530828860155,0.09615642729089223
-1.076086669846487,1.2235798176310468,-0.34590592540020143,0.4942314201735623,0.20895592929985865
-1.066909011416962,0.3393447429912882,-0.32663180862262575,0.1930234092115482,0.07243243622579176
-1.2008826231659244,0.09583524969276817,-0.867997236288718,-0.5253335650785302,0.006468316795728191
-0.9462040843524046,0.04832595907841761,0.22960187167083104,-0.5320995165304347,-0.1254336832810381
-0.620398564624243,-1.2328464522367248,1.51565947556919,-0.7239187827679279,-0.4178087823778324
-0.917871208644609,0.7378874575043265,0.25175354775724296,0.49670462819565164,0.06370559577850612
-1.5022078286271325,0.006578756862504852,-2.206836805349596,-0.5886431472892374,0.0685112570018956
-0.9141170029981611,1.07501871909596,0.2770973460486455,0.8728084056058782,0.20023775478764994
-1.3919860218182656,0.7112640118433112,-1.7119153862297323,0.1169351636524794,0.2495319574316479
-1.2735205395404716,0.69985656583358,-1.271590783978951,-0.11829749876898421,0.06219407898541309
-0.9022194079120658,0.5456497515193136,0.20474163490147554,0.946860001543499,0.17463329801962948
-0.9338575498091147,-0.08993994816277855,0.1639316987415899,0.3713450018941576,0.042162932155989985
-0.7752190342846939,-0.21300448242127853,0.8197150292908729,0.212595950797052,-0.04782939282034972
-1.1027872531313667,-1.0588151297916812,-0.41601092544559776,-1.3053390553583775,-0.315031981095705
-0.8919603593721396,1.4408820687347506,0.33027045357910695,0.7133547039853709,0.2474848167825334
-0.9390232555536933,-1.8909898316305649,0.010515554325299365,-1.158068463478849,-0.4851664056341614
-0.7226436090403342,-0.8972394863374827,1.1222793949799297,-0.8193946327693908,-0.3450531190321198
-1.0827312263346653,0.22157103946723744,-0.4368558790892224,-0.1694331039228726,-0.011877284923548267
-0.9504446756369612,-0.7675048053853851,0.11957136757185417,-0.39087147790750626,-0.1857410674927072
-1.2614802839755255,0.5365063497498985,-1.2070687559358309,0.5377868531067717,0.2222674506049813
-0.4345517045843983,1.195699947388111,2.39359287471703,0.8649829732269505,0.01801031020636369
-0.934065427609945,-0.8778617058069987,0.08222363370164085,-0.016078364887409748,-0.13141759591037824
-0.929975822587754,0.6006118399396799,0.2623927534839392,0.12054564643580147,0.05309293723469611
-0.9427113686542723,-0.6872133611374074,0.1332000367788477,-0.481814442986421,-0.18635825792049496
-0.901260126662109,0.45264959829615814,0.2143193302286009,0.5438966873762459,0.09832193317804756
-0.9131080835475028,1.1601022044387048,0.28232388581726164,1.0232970848518708,0.2646165513436293
-0.9117645945928317,0.3843532664641924,0.1801638861077994,1.1147520139577405,0.2179713861480693
-0.9156746460856857,0.7942033597350794,0.23169606336356888,1.1637527334929567,0.2833218705346908
-0.9112426313454663,1.0351317883242117,0.27105519619903473,0.9110422571621867,0.22255963748747892
-1.076505213402886,0.1377077871843236,-0.3571936417278867,0.40373472242675945,0.13063256884989002
-0.8988950871742996,0.6911061321289571,0.2571900269563028,0.06882399686971298,-0.09744603296943839
-0.9025509020566012,0.901145906846107,0.27427000111367833,0.3318199969566807,0.00826766946357173
-1.351052426137208,0.886920528089452,-1.463558106806493,-0.06686041077231013,0.1347399977102624
-1.2542755781511037,0.3345695816051601,-1.0736606195175,-0.26350665107802057,0.07597691308896629
-0.862045890250587,0.3894574721671637,0.5833429369429972,-0.16643621491779567,-0.06320348326190416
-1.388790249718045,0.31874570929775087,-1.6308601684403006,-0.21038189495077855,0.12103271010628845
-0.9353211435558567,0.0017339620477846902,0.15803522861976052,0.7670542791041798,0.15225678515978763
-0.9340946271362874,0.7060620578754602,0.23149511370062473,1.0104614311331337,0.2348571208574149
-0.6501287734140597,-0.22654932422582738,1.5139239683008707,-0.3137876465426208,-0.21685524419857666
-1.1984323678681568,0.6844544410793179,-0.8232730908358643,-0.13333220293421608,0.03220353818268792
-0.926748305399684,0.6490652866059936,0.25466585323533114,0.3302872808675025,0.06510828077531054
-0.9533817690760618,0.0921322279124355,0.23086505174933442,-0.3407412099637282,-0.041517252630713423
-0.9401587032624558,-1.9304545376261524,0.0032465694125860377,-1.1136623756703035,-0.48418769409664536
-1.363280587708482,0.5028895696113186,-1.4816474338287975,-0.4311729159921776,0.13291553728156139
-0.9094477928688094,1.4025063298139493,0.3192461232327912,0.7773115661657709,0.17653091450453642
-0.9372931942126355,-0.1117705454462184,0.20177335707437874,-0.5788814176923225,-0.24573343798619524
-0.9360407739687714,-1.552382873252819,0.033422457196765606,-0.7752397284239522,-0.3759576504168986
-1.1456493798950393,-0.06524958540512714,-0.5582260526712569,-0.37417337697368724,0.0054411986983620405
-1.051408027604005,-0.08817615302669118,-0.25958792461644903,0.13497704746528716,0.06926181130996745
-0.9128479940361015,1.274992618163305,0.31220913416186674,0.6580315525902747,0.16705562909071564
-1.1555661153499168,0.46563012124359454,-0.7391150740929466,-0.3750319189057684,-0.13306729985751276
-0.9232302751320842,0.9863957402468424,0.27717717529963165,0.4996572839429809,0.006111449781844724
-0.9280435565905681,0.645117695063548,0.2606143125475035,0.10120010904706948,-0.042574048533082505
-0.9666223058841016,-0.7426677418227651,0.15350414150708636,-0.9220730132745415,-0.2838221724478224
-1.5519293383588715,0.10113213040281287,-2.3043583565605195,-0.4449518481124902,0.14889946593396194
-0.9472341996703111,-0.43268185803647735,0.14908631477031997,-0.23791148713689428,-0.17703354923438314
-1.4474147158699624,0.9449237012498806,-1.9107815611681478,-0.06431290545942302,0.04961172257609913
-0.9349076473348911,0.4985201367504395,0.20959941424140266,0.7655007955801676,0.06703677263647187
-1.0595903253247083,1.2209165018728185,-0.2534662539122793,0.9789109412271173,0.34472898708858285
-0.8143385839088698,-0.11498519432802344,0.7165257976817077,0.36551460249115786,-0.005420409908419604
-0.9153463656746781,0.9408268768839836,0.28140680026005926,0.2951251973180973,-0.023401329523070707
-1.489903007754393,0.410562854595818,-2.058427317388966,-0.28081384627420974,0.14865177196246743
-0.9724068471413181,-1.9013258272094,0.0289863586972779,-1.3994621970917407,-0.5332183856524997
-0.9210297386263768,1.1493768280749332,0.30150841460790345,0.5516487329116859,0.10891376872270077
-0.9258395376052775,0.8615033771260512,0.2678729521218308,0.6022104052306868,0.1381009818386329
-0.929725809338606,1.1086809428156987,0.2953746498077291,0.5965361649429414,0.10796961256121092
-1.0050334977320696,0.4134922771513267,0.03335502741087233,-0.1510403240442799,-0.04191358490265038
-0.930704010764048,1.2800150500404488,0.3030900741866245,0.9069219919338531,0.2020833366044761
-0.9224841150546463,0.7265948766311505,0.27252373688741394,0.020785978393634292,-0.07079338860746771
-0.9682889178476337,-1.5232541628360667,0.059162246481457466,-1.0610395498453893,-0.4249883419727529
-0.6402504280795619,-0.5738569454603035,1.5935788312387773,-0.45263466749486886,-0.2579318042890081
-1.199746037384918,1.1046195180335232,-0.7904180239467121,0.17707027579847745,0.07676558948522418
-1.6010533777880007,0.05529534540566213,-2.549984467688443,-0.12255433681176912,0.20243495697354147
-0.793811733060342,-0.16572090005162557,0.9775490838007973,-0.3584262833186654,-0.13602080047450343
-0.9471172725183281,0.5729376979427505,0.23495653894983287,0.6580287059368123,0.142717513062365
-0.9406805938309803,0.7870247184623398,0.24419842759890475,0.93426986325168,0.18997019921940375
-0.8264543361466528,1.1320518252852667,0.8391518040818916,1.0231569229688546,0.19507587635934262
-0.94448929726217,0.35614839188445063,0.22994314472986196,0.15196653942751065,-0.00957262672494127
-0.956144453587444,0.35095549433827,0.23761156892510568,-0.07638679501892137,-0.11989983171145993
-0.9762428478123277,0.5552804924730845,0.2654764285369588,0.16792564896191023,0.06297318248170883
-0.9384947961614539,1.3983526610668597,0.3272360080068943,0.7747137011133807,0.1962591700754491
-1.3591940823520832,0.21013955241042767,-1.421218081012642,-0.11134012807929551,0.13434581157417616
-0.8801632275840693,-1.5761166490789935,0.49639542496299255,-1.0294182644806782,-0.46393398548709747
-1.0075537014605305,-0.9401386437502562,-0.13343306318116352,-0.1840127616330096,-0.15642557573156848
-0.9306727733542276,0.3162093468336654,0.47200854156840494,-0.09071276788176086,-0.015299895046581247
-0.9714675644102991,-0.32005902359240185,0.18401713404506742,-0.38880333406350304,-0.10569840400325135
-0.9484543380069661,0.6189928288061564,0.2311025139721007,0.8588432160922965,0.18745385797266712
-0.9578379440024365,-0.8571454670002437,0.12363318176653691,-0.7739601473818911,-0.33876441905948396
-0.954054082363157,0.7275373351854032,0.27080909689975396,0.2555633877340508,0.014931607781048104
-0.9480000474985307,0.9790179069248875,0.29251201576206953,0.47690818803645246,0.10828876846916734
-0.9970419522746408,-0.8728452986942992,0.15143539701979628,-1.0374784274090487,-0.3001705981034919
-0.9224563776594054,1.2753865894592897,0.3121517886398292,0.664708775145094,0.1442684419701633
-0.9555410720817762,0.4451012993051666,0.22820353491104026,0.5416846963668638,0.12519975439261183
-0.8235079340205954,0.9528010501801059,0.8462406147987378,0.4602964610566821,0.08902958403047495
-0.8573775553760842,1.2004669651942665,0.624769962128008,0.9664053775857804,0.2030839037574478
-0.9228984760478136,-0.950467208498033,0.46828206493707597,-0.9656028341627964,-0.3463925899464749
-1.3452519566907464,0.7860641615618875,-1.3538723157962018,-0.21349753833244026,0.08387448567088604
-0.9470987361304914,1.0313862176131947,0.27840299068056773,0.9148691215133246,0.22022271391695902
-0.8144996801793134,1.155321425319874,0.9625599548366149,0.9764301505939342,0.22895362050074256
-0.9452162427070347,0.6200463008161078,0.22989245361526697,0.8593959374847294,0.181473625343099
-0.9593444140793175,0.2756651136426892,0.2168243800491061,0.24419606327285936,-0.017580544604847335
-0.9720727068080723,0.26032081292679765,0.24382949962579442,-0.24634060283490194,-0.09993822415782633
-0.9934186163096612,-0.6647770244928478,0.17181779028157085,-1.0008147111185346,-0.31351705518624967
-0.9498672839251301,0.6829906286285613,0.2726598919782713,0.06234170799849849,-0.04936441351991933
-1.8994242565930008,0.5071217210106473,-3.672006720701113,-0.7908876049309678,0.21166566577194645
-0.9445432931973037,0.6081820413932515,0.2506451480231808,0.3778341307430358,0.06185872774910355
-0.974107518215233,-1.0136499109605983,0.09065330353448336,-0.3646364906427424,-0.230430343947277
-0.9463176766885333,1.3980158473398323,0.3281047378095586,0.7779021982702193,0.18749468884039724
-0.8242440804728648,1.1263557659540682,0.8500083236624626,0.7806434779389536,0.1425192063754783
-0.9460941581031971,0.9417879362186001,0.2807105705636531,0.5310229725850667,0.06936538628754127
-0.9754232697746633,0.31089073984205357,0.23244135499636076,0.18783137700284774,0.03127665182591423
-0.9793624590996725,-0.785831047798057,0.1524850956609344,-1.098174936341205,-0.41345235026661
-1.4299231624471456,0.6990419267979108,-1.6905002680137928,-0.3414301203477899,0.05231216550017692
-1.024365791693746,0.3664408318469268,0.03923049702606496,-0.34254183588053905,-0.11222136553898868
-0.9475393335240623,0.6093491779325122,0.24790749286484387,0.3872425992419625,0.027214858680409838
-0.9646222490860259,0.4751527452094871,0.25156056817963196,0.03313678672665533,-0.06598623590716828
-1.1193574854015225,0.27915536230934845,-0.2961674140102223,-0.253850830839504,0.015178567525212202
-0.9716461700059462,0.6763532330294303,0.2848807572836885,0.04145598526081558,0.033192495818046126
-0.8264215185437718,-1.0819081662650194,0.8895237990199869,-0.8486103634891239,-0.3738943211716156
-0.9480720779718931,1.1183817512583003,0.2793810551956126,1.0780025015049333,0.23665694349786404
-1.2364610953685202,0.26638930651881365,-0.8583925530386948,-0.19792345159843142,0.044320317663830856
-0.9500363047257244,1.232963604736049,0.30896554380181707,0.7154204800975938,0.13177555596813778
-1.2322978692974986,0.6478628427207076,-0.8354867806985552,0.1596163608869151,0.07800439855574161
-0.9831088408431731,-0.8948759484179388,0.11298765752111817,-0.49092503836226864,-0.25687567365949715
-1.0178194216571825,-1.252335502284787,0.12450778893617971,-1.3727603125884122,-0.41262890634696175
-0.8014522730772032,0.05125794535607762,0.9819179016259849,-0.05747253891497694,-0.17366194722594996
-0.9888491740489126,-0.7467172822695849,0.1612075551468445,-1.1391400338416209,-0.42391755101829764
-1.7431633192879414,0.5721331220144268,-3.038967671044824,-0.13184689941180242,0.2335325958531505
-0.9978817328627453,-0.6253405719774362,0.18025626473534911,-1.044715812624498,-0.3159397826820051
-0.9764802635440302,-0.5976316175980534,0.13228930596290991,-0.07658740939573361,-0.09802163195052425
-0.9596359891912319,0.9779220546946723,0.29547631043050065,0.4771129460978926,0.1121029771613765
-0.9736775676490996,0.8459603572609471,0.29459692545958555,0.13271583032265416,-0.021000211145343752
-1.0821805333491075,0.6391440849722602,-0.31133450120205386,0.6352621224237427,0.13762816379122747
-1.76120694445418,0.8466405615689033,-3.2312678556943206,-0.37963987137865957,0.10281429520975364
-0.947511077968145,0.8991205504436671,0.27787922486787775,0.34957812081986883,-0.050638929389716356
-0.987054853732932,-0.12032240046286288,0.2190548019299823,-0.5912834496644831,-0.17703065535348284
-0.9870052155322308,0.057761238103037404,0.21470364637147302,-0.037831456251237294,-0.036340493955921545
-0.9895162019422188,-1.8103255444528914,0.024827348180777132,-0.997375925568041,-0.4406534951188057
-0.9770669876159263,-0.441364449575505,0.16519506396665704,-0.47361432872025894,-0.2445058327160284
-0.9633264960455339,0.824879051246989,0.2552255967384187,0.8942910962765562,0.1761381148104707
-1.1976494571394667,0.39036405412574665,-0.7585777680438802,0.1794990411727261,0.0666942926583988
-0.9714717877717036,0.38782039783735417,0.2514512334672514,-0.12680809610811472,-0.09118494672312519
-1.3254060762650097,0.5482767622440242,-1.1483204174932935,-0.23917418391468956,0.1064105972091403
-0.9880472921449471,0.8451372760333727,0.29509005527955445,0.1396219039488923,-0.044988257985782314
-0.9567358842116693,0.2984343194366614,0.3404416755916663,0.20143936051862948,0.0003516259520463583
-0.9706737034193936,1.0728795816934382,0.2831809407695088,1.1066610372128904,0.3067524935396066
-1.6183619799475115,0.49311160306508917,-2.469318467093019,-0.592339302969391,0.12296062914985968
-1.0641042948925195,0.22429072985423745,-0.10541343228433311,0.06607103123973523,-0.02162883950710793
-0.9726252187378747,-1.5448012728165594,0.18391340656567018,-1.2895591373165005,-0.5013204721868335
-1.222942372847623,-0.15921954119680506,-0.7955971442860894,-0.24332511259907627,-0.006794874227067984
-1.3372101297576324,0.39914685459858046,-1.2811276124945836,-0.3060365330857382,0.043637264190612646
-0.8905098397023116,-0.4977923881606002,0.609038772877405,-0.4603286361306912,-0.21608660579199157
-1.2156925395886438,0.5401715338028598,-0.7133763044904211,-0.23944766650462504,0.010670101559434032
-1.0003328983851134,0.44525022361602495,0.14197643779211222,0.060350695441736886,-0.010987359267626362
-1.2649520588686605,-0.3649342720319225,-1.0690492839082513,0.24382364904889867,0.09430696950467472
-1.4539835220573478,0.6608750938639671,-1.6993342124255766,-0.06431475442911366,0.15482207408335696
-1.0100781563985184,-0.6661955637100024,0.1750660699821338,-0.9976739490515468,-0.3177453197499728
-0.9946274715962427,-0.4271347183409654,0.14108260493230662,0.24095698437270732,-0.028617962726817266
-0.8476689541890063,0.5984143254621117,0.9374549919410077,0.10107481012094223,-0.07478429179348871
-1.2043091525625427,0.9782836592224461,-0.7108120015760875,0.7822042472724788,0.27201293046346187
-0.6908935030106005,1.2519302509604673,1.5323879774134008,0.8481478922003814,0.13110780151683502
-0.9601267499985292,0.5390259342987666,0.38066953822979643,-0.04808261865530183,-0.06917508833021739
-1.2057060843219192,0.5713578017178776,-0.6047723888314384,-0.03369980395828464,0.05648041398643636
-1.3481600546659662,-0.006847943334423294,-1.3390411945672585,-0.1155552817763025,0.04795835638644523
-1.2492831162874938,-0.35129419613087165,-0.9294208990313173,-0.2747562333276468,-0.03133227766706302
-1.0474469228158736,0.3414940483326121,-0.07904295395016557,-0.29962811015471996,-0.12180311073234443
-1.3893536392312211,0.1948524092634937,-1.3934015771553268,-0.5920110744753988,0.020436463665592954
-0.9765493821029932,0.6395313603592157,0.272437221792702,0.10199549921295807,-0.02779606550501263
-0.9678406279037763,0.8239750330105573,0.2576799868806121,0.8932092955715625,0.18857743181037365
-0.9712408290710685,0.6964613213599129,0.2506429978096877,0.7739292819960663,0.17910214639655286
-0.9712359694870282,0.6121227477802682,0.24390563794583722,0.6266768349967633,0.10142265193419278
-0.9650627284176372,0.9356768936958999,0.2914181296716228,0.3018403305849319,-0.029244509678194124
-1.4765837366545673,0.2631446072714452,-1.8579979804739883,-0.12373496032327296,0.11163213433555165
-0.9792269955598528,0.6782370278516152,0.2818017715711822,0.05460567230901393,-0.016196087115267717
-0.9629723571933502,1.312258734543033,0.3246156576462711,0.633790513337904,0.105586929814314
-0.9634037535795165,0.980564888020045,0.2903017598522275,0.49324637224148943,0.0501357043008017
-0.9861223061790001,-0.0705568375240448,0.20823142124661068,-0.3740352851242601,-0.19951980795420385
-0.9716304111594809,0.3147647524310735,0.22613158430554864,0.20348345892373454,-0.028767753335654643
-0.7238180451329531,1.0250334773520604,1.3816487785317222,1.1030835829178245,0.16608601222778832
-0.7230774228842919,1.3039226616704924,1.4318832812409026,0.799747047436421,0.13022445547670225
-1.1365945485548716,0.524347184272437,-0.26383177628423193,-0.260654606922094,0.0020227319190218797
-0.969903245421754,0.39138585017952265,0.2448407030380386,-0.10847250333297132,-0.15854981716150654
-0.8545097937168874,0.2556464567526172,0.9239137693793483,-0.3038548292683483,-0.09686839429565455
-1.0012647747466576,-0.15666259614357914,0.20633048752506547,-0.3108841164092664,-0.09235766134801221
-0.8808826322864316,-0.0551026229348874,0.7668128106165149,-0.19988916201960763,-0.12434611244167469
-1.066447722633015,-0.0610535522985811,-0.14269585054717576,0.12391038259583922,-0.02574526281262505
-1.3229454235544251,0.5138673321168054,-1.1652215730256883,-0.1699600388376216,0.013423042495513581
-0.9833905787250472,0.5212650336418504,0.2485179274825264,0.24381701659379745,-0.05280155935247028
-0.9735000867229219,1.1476145899753223,0.3048343733459595,0.5777335245688069,0.02780261780062195
-1.1750456244657084,0.15805831285044133,-0.4002705250583885,-0.6063082433705497,-0.0928112483569609
-0.8071384573160973,-0.3457439545081712,1.0726227847573573,-0.40395449784708093,-0.223079015092145
-0.9921689009283274,0.44283142538026177,0.233114433972637,0.5522365183626718,0.0955394270302108
-1.5735566983375953,0.5768104918942096,-2.1265695554569977,-0.4544076203506663,0.1308428545877358
-0.9877242027011203,0.8275076413615012,0.2515825670958386,1.1356272704217618,0.2502065351368955
-1.8154699897086466,0.6739999343982449,-3.23463393883948,-0.23975423776761465,0.270363354461146
-1.267199552416607,0.6354556923661798,-0.8118239310260462,-0.09226764192989723,0.077035604606
-0.8888429403340398,0.2674292497039548,0.8176509083893713,-0.31108581847045275,-0.08347233089189056
-1.0567082168932551,1.2279387853177666,-0.016240789000421186,0.7356789405169885,0.17906206327387222
-0.9977748819730156,0.7734576731532102,0.2692231368940468,0.6924804312179446,0.1562488771941714
-0.9930921131018271,0.7611711889541933,0.29120266636506315,0.20474638822401375,0.05797715076248893
-1.0048815528725767,-0.8166625441010823,0.1310173212634708,-0.5726027402118093,-0.2785280831419923
-1.0030775133885153,-0.35894480945364987,0.17538984831890755,-0.31925105003327764,-0.18700017640189778
-0.9724439495187609,0.3662431716230371,0.21389220459570787,0.6401100985443218,0.09632751709115946
-0.9696261310000011,0.8247058180335693,0.25675391155591026,0.896698020969543,0.17455472592487323
-1.0009394062500494,-1.1078382126185313,0.10276234802530682,-0.7570002477243366,-0.3409382528225887
-0.9880416362542107,1.1890084162663443,0.3105551734658712,0.7604172000105879,0.14371804184151465
-1.812309592129078,-1.0030085076646118,-3.2886650376474864,-1.1585545880366228,-0.13498367898777933
-1.0116229816260272,-0.5255010023237212,0.15985703927216724,-0.3879527395479911,-0.21683992144051545
-1.4009491437306254,0.28149700244148396,-1.390970038067085,-0.42543670417566043,0.027384204032326328
-1.1314967195807246,0.363491641244613,-0.28956472601491734,-0.31042024717938027,-0.10569833285887414
-0.9818581321450307,0.611771807313153,0.24535911251903397,0.630117825304893,0.09193616272002111
-1.128196251312284,-1.0941106202703665,-0.3424528197716167,-0.5026981551537286,-0.2236101204928608
-1.0163661698983821,0.4685129384952033,0.26459353778166417,0.033379455500110934,-0.04522802024953026
-1.0261148766455463,-0.9108225922788394,0.14195687621322928,-0.9654714835959858,-0.3875919760590646
-1.0100376011432617,0.3041060698652987,0.24488637370965902,-0.03497427068360962,-0.0848622066099252
-1.8926322660114732,1.0022198825005508,-3.530230614223648,-0.2970665401360645,0.21894973366096748
-1.0084867362373682,-0.029499824960049967,0.2148209511691867,-0.18816311252564055,-0.09236886514836307
-1.029573549544364,-1.2387465545130776,0.10161967886271864,-0.8758943872568246,-0.3432639725927578
-1.0185158984914515,0.08252460624145928,0.24922188509322607,-0.5575178266675009,-0.16539063221487943
-1.0119589515669543,-0.6224487470893223,0.17538319391146495,-1.0200032255356772,-0.40083361559049036
-0.9922320978708655,0.6045218817313679,0.25763483724427555,0.39102172850324957,0.02941415178121869
-1.0934778977759072,-0.6843934618166012,-0.04179861167062939,-0.967548723665642,-0.2866391244534861
-0.9932458769055642,0.6037769699682678,0.25914565733950995,0.38778549625656006,0.042714849687599414
-0.9908594547729708,0.7305457698558123,0.2676934665056688,0.5038292775853667,0.06549083300780092
-1.0213716883731911,-1.904836533097764,0.037220377703732384,-1.3868036786440878,-0.5592038772500497
-0.9739631030826295,1.3553059648738628,0.3279744025905413,0.8221650808092122,0.2020820503918996
-1.022172730023019,-1.2019982607962887,0.11370190297506531,-1.1498689911085131,-0.450002145739661
-1.0967953385501918,-0.33059495350352813,-0.13163363446800894,-0.592589345007149,-0.1704618634969913
-1.011220784766203,1.3901166078817255,0.34344241706519474,0.779131197568967,0.20488602084079002
-0.9881325869030583,1.406706214601352,0.314717332605435,1.2689340263027273,0.2898885760718946
-1.0047781844624302,0.528731106795152,0.23705679315611305,0.7155746564157208,0.11578786530332497
-1.7690505118772704,0.5401646054059656,-2.8953876013281947,-0.6111209539048812,0.13925613801809653
-1.0327613971144338,-0.12589460842710726,0.23029296640464836,-0.5907405526498856,-0.16153066434629335
-0.9995559092728484,1.2266323582686167,0.32229927314225004,0.7129796380167929,0.15985423690258832
-1.0556304003808508,-0.3830799874068679,0.05517583786091126,-0.03991046972792821,-0.11027429015497615
-1.0271718704149133,-1.8193449497189467,0.041804827179778445,-1.229890269994567,-0.5168902598355031
-1.2692609898402405,0.0942937496757225,-0.8632003082552081,-0.4901646261736033,-0.09901341013250055
-1.0039650298907987,1.0140351612752274,0.3100357443027094,0.44321094519530424,0.0860001549327882
-0.9834449584478293,1.3100811568226902,0.3299595022126009,0.6339475363094933,0.11393735517785192
-0.8512295629686384,-0.023152726005632816,0.8739775403063554,-0.21473495615034266,-0.22155247966507602
-1.029433728270112,-0.20479576693810642,0.2145855070381568,-0.5024333633353765,-0.1581292253130218
-1.0367035437369612,0.16528106009034177,0.2585479396428123,-0.4063430451373584,-0.09912049466569689
-1.0574223269431084,0.34734460472725076,0.16026378722340373,-0.3286911835913016,-0.1223881757552187
-1.0299152543241805,-0.7678338433899203,0.12316144136673195,-0.13235399430152436,-0.159583944977907
-1.4084131601945087,0.406439165075801,-1.3785318589077933,-0.31267689018339423,0.06799710193023736
-1.0330525884387,0.039579858952836694,0.2482053253492873,-0.522086598225023,-0.12715470263634684
-0.9994555882738169,0.20135178177546154,0.35823589520298904,-0.19450859214064717,-0.0870611436951075
-0.8916830167524329,0.40417621954779054,0.8083903369915771,0.06954821921266993,-0.09024926189082626
-1.0198203670008084,0.5930328763533597,0.2782585520040586,0.13996703324014,0.016728048810693764
-0.9966367426924239,0.8443685848303729,0.29937351997764006,0.13826351708262868,-0.026811864594664305
-1.0252432666534574,0.37969076759687037,0.2675058432597523,-0.13303789182803819,-0.043825335252725785
-1.031438883684441,-0.23121495023148889,0.1832414277886603,0.03269050656249835,-0.07145747727108417
-0.8986109756316817,0.971416374406574,0.728365172907533,0.726620763197126,0.05709573871084288
-0.8953388316347344,0.6142159942649402,0.8254703111489525,0.33254421929963773,0.015464440542183853
-1.0898682898955439,0.7613748786176991,-0.04516415187434811,0.24740598121894397,0.012880780702678039
-0.9973822245251257,0.6498179740915858,0.2558763771323102,0.5888524995633353,0.08672918661878179
-1.955498377204056,0.9402938850244088,-3.7473407856796483,-0.468441927189794,0.20342824305394877
-0.998255798497924,1.1462413762314174,0.30961345396622714,0.794814362837923,0.18985707174862126
-1.5540141571276798,0.4920433378456366,-2.045399704118628,-0.10727184955634561,0.14903432419495774
-1.1682391824527394,0.22017440271266286,-0.4314710001669785,0.08878415144196737,0.01953806224170026
-0.9936679379112981,0.6401884499580295,0.27209661125452095,0.11699938956171017,-0.07278780469435582
-0.9939143506189035,1.0680851294835183,0.2923951745045012,0.8863577843991215,0.17995781287551205
-1.011501194890004,0.3957799800758619,0.23898990358782962,0.3607350065264126,0.025231646393872466
-0.9955056527180939,1.3139505789006616,0.322993352625163,0.8731770140028541,0.18433093973942563
-1.0218770629023608,-0.915028828083838,0.14979175560333144,-1.201512464132508,-0.4667500418556904
-0.9946500957485283,-0.8611446386838935,0.3817863272947802,-1.0481345309007641,-0.37217789849530974
-1.0081739098333307,0.8536612952369019,0.28402201565809365,0.6133051242410924,0.1239406454834213
-1.0058600200237073,0.7740152249628027,0.26982537638683646,0.6983760813089119,0.14064278242307357
-1.0134741208016316,0.7657973548909722,0.2820062800433129,0.24313774167359364,-0.0827643494496447
-1.0021594265247447,0.826397662391198,0.2551316065348022,1.136084521634493,0.25329873584998497
-1.0191161976162526,1.1833649239930546,0.32156669843044305,0.7513468704648185,0.19004769322518875
-1.0165466940916201,0.7661653673511614,0.2832530959308859,0.4541418138701742,0.09156084231801015
-1.3341478972316578,1.25009823767165,-0.9825523266748514,0.5078864491372619,0.2638466779216423
-0.9974454214676637,0.8115084304426918,0.28039678040394883,0.42763770970391307,0.02060391136978958
-1.0294877242052458,0.04723788257069444,0.2352875103314756,-0.2765657720198513,-0.08669787083897701
